"DA005024","Chu Hoàng Giang","https://vicare.vn/danh-sach/bac-si/chu-hoang-giang-12545/hiem-muon-vo-sinh",
"DA005025","Phạm Văn Hưởng","https://vicare.vn/danh-sach/bac-si/pham-van-huong-12547/nam-khoa",
"DA005026","Phùng Hoàng Nam","https://vicare.vn/danh-sach/bac-si/phung-hoang-nam-12550/hiem-muon-vo-sinh",
"DA005027","Hoàng Kim Thanh","https://vicare.vn/danh-sach/bac-si/hoang-kim-thanh-12701/nam-khoa",
"DA005028","Nguyễn Thành Trung","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-trung-12707/nam-khoa",
"DA005029","Phạm Thị Mỹ","https://vicare.vn/danh-sach/bac-si/pham-thi-my-12711/san-khoa",
"DA005030","Đào Văn Kiên","https://vicare.vn/danh-sach/bac-si/dao-van-kien-12714/san-khoa",
"DA005031","Nguyễn Anh Tú","https://vicare.vn/danh-sach/bac-si/nguyen-anh-tu-12717/nam-khoa",
"DA005032","Trần Anh Khoa","https://vicare.vn/danh-sach/bac-si/tran-anh-khoa-12719/di-truyen--sinh-hoc-phan-tu",
"DA005033","Phạm Diệu Thuần","https://vicare.vn/danh-sach/bac-si/pham-dieu-thuan-12722/di-truyen--sinh-hoc-phan-tu",
"DA005034","Nguyễn Thu Hà","https://vicare.vn/danh-sach/bac-si/nguyen-thu-ha-12724/di-truyen--sinh-hoc-phan-tu",
"DA005035","Lê Thị Anh Minh","https://vicare.vn/danh-sach/bac-si/le-thi-anh-minh-12725/di-truyen--sinh-hoc-phan-tu",
"DA005036","Nguyễn Phan Cẩm Trang","https://vicare.vn/danh-sach/bac-si/nguyen-phan-cam-trang-12730/di-truyen--sinh-hoc-phan-tu",
"DA005037","Trần Thị Hằng","https://vicare.vn/danh-sach/bac-si/tran-thi-hang-12732/di-truyen--sinh-hoc-phan-tu",
"DA005038","Trịnh Kiên Cường","https://vicare.vn/danh-sach/bac-si/trinh-kien-cuong-15357/san-khoa",
"DA005039","Trịnh Tố Quyên","https://vicare.vn/danh-sach/bac-si/trinh-to-quyen-15416/duoc",
"DA005040","Lê Thị Thúy","https://vicare.vn/danh-sach/bac-si/le-thi-thuy-47816/san-phu-khoa",
"DA005041","Lại Thị Tuấn Việt","https://vicare.vn/danh-sach/bac-si/lai-thi-tuan-viet-47817/hiem-muon-vo-sinh",
"DA005042","Nguyễn Thành Lân","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-lan-8813/phau-thuat-tham-my",
"DA005043","Nguyễn Thanh Sơn","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-son-9265/kham-benh",
"DA005044","Bùi Hữu Khôi","https://vicare.vn/danh-sach/bac-si/bui-huu-khoi-10398/tai-mui-hong",
"DA005045","Lầu Thị Kim Dung","https://vicare.vn/danh-sach/bac-si/lau-thi-kim-dung-11840/nhi",
"DA005046","Hoàng Đức Quyền","https://vicare.vn/danh-sach/bac-si/hoang-duc-quyen-15164/hoi-suc-cap-cuu",
"DA005047","Võ Văn Minh","https://vicare.vn/danh-sach/bac-si/vo-van-minh-15166/kham-benh",
"DA005048","Kapa Thuận Châu","https://vicare.vn/danh-sach/bac-si/kapa-thuan-chau-15570/phau-thuat-tham-my",
"DA005049","Hồ Nguyễn Hiển Vinh","https://vicare.vn/danh-sach/bac-si/ho-nguyen-hien-vinh-18554/phau-thuat-tham-my",
"DA005050","Nguyễn Văn Thiện","https://vicare.vn/danh-sach/bac-si/nguyen-van-thien-25242/hoi-suc-cap-cuu",
"DA005051","Nguyễn Thị Bích Huyền","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-huyen-25243/hoi-suc-cap-cuu",
"DA005052","Tôn Nữ Liên Hương","https://vicare.vn/danh-sach/bac-si/ton-nu-lien-huong-25244/noi-tong-hop",
"DA005053","Trương Đức An","https://vicare.vn/danh-sach/bac-si/truong-duc-an-40598/kham-benh",
"DA005054","Nguyễn Hoàn Vũ","https://vicare.vn/danh-sach/bac-si/nguyen-hoan-vu-40599/kham-benh",
"DA005055","Phạm Quốc Huy","https://vicare.vn/danh-sach/bac-si/pham-quoc-huy-40600/kham-benh",
"DA005056","Trương Đức Anh","https://vicare.vn/danh-sach/bac-si/truong-duc-anh-40601/kham-benh",
"DA005057","Trường Hoài Anh","https://vicare.vn/danh-sach/bac-si/truong-hoai-anh-40602/kham-benh",
"DA005058","Vũ Quỳnh Nga","https://vicare.vn/danh-sach/bac-si/vu-quynh-nga-369/noi-tim-mach",
"DA005059","Nguyễn Thị Trang","https://vicare.vn/danh-sach/bac-si/nguyen-thi-trang-1868/dinh-duong",
"DA005060","Vũ Đình Hưng","https://vicare.vn/danh-sach/bac-si/vu-dinh-hung-3259/hoi-suc-cap-cuu",
"DA005061","Nguyễn Thị Thanh Vân","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-van-3282/xet-nghiem",
"DA005062","Nguyễn Xuân Trường","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-truong-3826/co-xuong-khop",
"DA005063","Trần Thị Linh Tú","https://vicare.vn/danh-sach/bac-si/tran-thi-linh-tu-3832/tim-mach",
"DA005064","Nguyễn Văn Thành","https://vicare.vn/danh-sach/bac-si/nguyen-van-thanh-3835/kham-benh",
"DA005065","Nguyễn Văn Thành","https://vicare.vn/danh-sach/bac-si/nguyen-van-thanh-3851/y-hoc-co-truyen",
"DA005066","Ngô Chí Hiếu","https://vicare.vn/danh-sach/bac-si/ngo-chi-hieu-3880/hoi-suc-cap-cuu",
"DA005067","Nguyễn Sinh Hiền","https://vicare.vn/danh-sach/bac-si/nguyen-sinh-hien-3989/tim-mach",
"DA005068","Nguyễn Đức Long","https://vicare.vn/danh-sach/bac-si/nguyen-duc-long-3991/tim-mach",
"DA005069","Võ Hiền Hạnh","https://vicare.vn/danh-sach/bac-si/vo-hien-hanh-8577/than-kinh",
"DA005070","Huỳnh Văn Tuấn","https://vicare.vn/danh-sach/bac-si/huynh-van-tuan-9613/phau-thuat-tham-my",
"DA005071","Đỗ Ánh Hà","https://vicare.vn/danh-sach/bac-si/do-anh-ha-9764/ho-hap",
"DA005072","Nguyễn Danh Đô","https://vicare.vn/danh-sach/bac-si/nguyen-danh-do-9886/ngoai-co-xuong-khop",
"DA005073","Phạm Văn Đồng","https://vicare.vn/danh-sach/bac-si/pham-van-dong-10096/ho-hap",
"DA005074","Nguyễn Hải Công","https://vicare.vn/danh-sach/bac-si/nguyen-hai-cong-10097/kham-benh",
"DA005075","Nguyễn Thùy Minh","https://vicare.vn/danh-sach/bac-si/nguyen-thuy-minh-10499/ho-hap",
"DA005076","Trần Hoà Bình","https://vicare.vn/danh-sach/bac-si/tran-hoa-binh-12361/xet-nghiem",
"DA005077","Quách Long Vỹ","https://vicare.vn/danh-sach/bac-si/quach-long-vy-12374/noi-tong-hop",
"DA005078","Trần Thị Tư","https://vicare.vn/danh-sach/bac-si/tran-thi-tu-12412/xet-nghiem",
"DA005079","Huỳnh Thị Thanh Giang","https://vicare.vn/danh-sach/bac-si/huynh-thi-thanh-giang-12425/san-phu-khoa",
"DA005080","Nguyễn Văn Huấn","https://vicare.vn/danh-sach/bac-si/nguyen-van-huan-12629/kham-benh",
"DA005081","Bùi Thị Loan Chi","https://vicare.vn/danh-sach/bac-si/bui-thi-loan-chi-12661/rang-ham-mat",
"DA005082","Nguyễn Văn Ngọc","https://vicare.vn/danh-sach/bac-si/nguyen-van-ngoc-13327/san-phu-khoa",
"DA005083","Ngô Văn Phượng","https://vicare.vn/danh-sach/bac-si/ngo-van-phuong-14929/nhan-khoa",
"DA005084","Trịnh Hồng Hạnh","https://vicare.vn/danh-sach/bac-si/trinh-hong-hanh-16041/san-phu-khoa",
"DA005085","Nguyễn Đình Chế","https://vicare.vn/danh-sach/bac-si/nguyen-dinh-che-16095/ngoai-co-xuong-khop",
"DA005086","Lê Hồng Minh","https://vicare.vn/danh-sach/bac-si/le-hong-minh-16128/noi-co-xuong-khop",
"DA005087","Hải","https://vicare.vn/danh-sach/bac-si/hai-16166/noi-co-xuong-khop",
"DA005088","Nguyễn Việt Cường","https://vicare.vn/danh-sach/bac-si/nguyen-viet-cuong-16593/ngoai-than-tiet-nieu",
"DA005089","Phí Vĩnh Bảo","https://vicare.vn/danh-sach/bac-si/phi-vinh-bao-16900/nhan-khoa",
"DA005090","Nguyễn Hồng Sơn","https://vicare.vn/danh-sach/bac-si/nguyen-hong-son-18920/tai-mui-hong",
"DA005091","Hoàng Thanh Bình","https://vicare.vn/danh-sach/bac-si/hoang-thanh-binh-18921/kham-benh",
"DA005092","Đào Tiến Mạnh","https://vicare.vn/danh-sach/bac-si/dao-tien-manh-18922/ung-buou",
"DA005093","Bạch Thanh Thủy","https://vicare.vn/danh-sach/bac-si/bach-thanh-thuy-18925/than-kinh",
"DA005094","Nguyễn Văn Hường","https://vicare.vn/danh-sach/bac-si/nguyen-van-huong-18929/than-kinh",
"DA005095","Cù Xuân Thanh","https://vicare.vn/danh-sach/bac-si/cu-xuan-thanh-18930/ngoai-tim-mach",
"DA005096","Lê Hoàng Văn","https://vicare.vn/danh-sach/bac-si/le-hoang-van-18931/ngoai-tim-mach",
"DA005097","Phạm Thanh Hải","https://vicare.vn/danh-sach/bac-si/pham-thanh-hai-18936/ngoai-than-kinh",
"DA005098","Nguyễn Văn Lành","https://vicare.vn/danh-sach/bac-si/nguyen-van-lanh-18937/kham-benh",
"DA005099","Nguyễn Hà Ngọc","https://vicare.vn/danh-sach/bac-si/nguyen-ha-ngoc-18938/chan-thuong-chinh-hinh-cot-song",
"DA005100","Huỳnh Thanh Bình","https://vicare.vn/danh-sach/bac-si/huynh-thanh-binh-18939/ngoai-co-xuong-khop",
"DA005101","Nguyễn Hồng Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-hong-tuan-18940/ngoai-tieu-hoa-gan-mat",
"DA005102","Trần Lê Đồng","https://vicare.vn/danh-sach/bac-si/tran-le-dong-18942/kham-benh",
"DA005103","Nghiêm Thanh Tú","https://vicare.vn/danh-sach/bac-si/nghiem-thanh-tu-18943/gay-me-hoi-suc",
"DA005104","Trần Công Đoàn","https://vicare.vn/danh-sach/bac-si/tran-cong-doan-18944/chan-doan-hinh-anh",
"DA005105","Nguyễn Minh Tính","https://vicare.vn/danh-sach/bac-si/nguyen-minh-tinh-18949/ung-buou",
"DA005106","Phan Thành Luân","https://vicare.vn/danh-sach/bac-si/phan-thanh-luan-18951/ung-buou",
"DA005107","Nguyễn Thị Hiền Lương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hien-luong-18952/san-phu-khoa",
"DA005108","Lê Thị Tuyết Mai","https://vicare.vn/danh-sach/bac-si/le-thi-tuyet-mai-18954/tai-mui-hong",
"DA005109","Hà Mạnh Đức","https://vicare.vn/danh-sach/bac-si/ha-manh-duc-18956/ung-buou",
"DA005110","Nguyễn Đức Thành","https://vicare.vn/danh-sach/bac-si/nguyen-duc-thanh-18957/gay-me-hoi-suc",
"DA005111","Bùi Đức Thành","https://vicare.vn/danh-sach/bac-si/bui-duc-thanh-18958/hoi-suc-cap-cuu",
"DA005112","Nguyễn Quyết Thắng","https://vicare.vn/danh-sach/bac-si/nguyen-quyet-thang-18959/kham-benh",
"DA005113","Tống Đức Trường","https://vicare.vn/danh-sach/bac-si/tong-duc-truong-18960/kham-benh",
"DA005114","Bùi Anh Tuấn","https://vicare.vn/danh-sach/bac-si/bui-anh-tuan-18962/kham-benh",
"DA005115","Nguyễn Thị Hải Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hai-yen-18963/noi-tieu-hoa-gan-mat",
"DA005116","Phan Đình Mừng","https://vicare.vn/danh-sach/bac-si/phan-dinh-mung-18965/chan-thuong-chinh-hinh-cot-song",
"DA005117","Hoàng Mạnh Hải","https://vicare.vn/danh-sach/bac-si/hoang-manh-hai-18967/ngoai-than-tiet-nieu",
"DA005118","Nguyễn Văn Khẩn","https://vicare.vn/danh-sach/bac-si/nguyen-van-khan-18968/ngoai-than-tiet-nieu",
"DA005119","Trần Hồng Quang","https://vicare.vn/danh-sach/bac-si/tran-hong-quang-18969/ngoai-ho-hap",
"DA005120","Hà Thúc Thọ","https://vicare.vn/danh-sach/bac-si/ha-thuc-tho-18970/gay-me-hoi-suc",
"DA005121","Vũ Đăng Quyền","https://vicare.vn/danh-sach/bac-si/vu-dang-quyen-18971/kham-benh",
"DA005122","Hoàng Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/hoang-thi-thu-ha-18972/san-phu-khoa",
"DA005123","Trần Viết Vinh","https://vicare.vn/danh-sach/bac-si/tran-viet-vinh-18973/gay-me-hoi-suc",
"DA005124","Trần Viết Hoàng","https://vicare.vn/danh-sach/bac-si/tran-viet-hoang-18974/y-hoc-co-truyen",
"DA005125","Trịnh Đức Thọ","https://vicare.vn/danh-sach/bac-si/trinh-duc-tho-18975/chan-thuong-chinh-hinh-cot-song",
"DA005126","Hùng","https://vicare.vn/danh-sach/bac-si/hung-19020/kham-benh",
"DA005127","Huỳnh Văn Quang","https://vicare.vn/danh-sach/bac-si/huynh-van-quang-19708/da-lieu",
"DA005128","Nguyễn Thị Bích Huê","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-hue-19716/da-lieu",
"DA005129","Đỗ Tùng Lâm","https://vicare.vn/danh-sach/bac-si/do-tung-lam-20342/nhan-khoa",
"DA005130","Phan Thị Hòa","https://vicare.vn/danh-sach/bac-si/phan-thi-hoa-20343/y-hoc-co-truyen",
"DA005131","Nguyễn Đỗ Triệu","https://vicare.vn/danh-sach/bac-si/nguyen-do-trieu-20504/noi-co-xuong-khop",
"DA005132","Ngô Trọng Vinh","https://vicare.vn/danh-sach/bac-si/ngo-trong-vinh-20513/than-tiet-nieu",
"DA005133","Trương Văn Thuận","https://vicare.vn/danh-sach/bac-si/truong-van-thuan-20555/kham-benh",
"DA005134","Nguyễn Thị Hồng Anh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-anh-20558/kham-benh",
"DA005135","Ngô Văn Độ","https://vicare.vn/danh-sach/bac-si/ngo-van-do-20560/kham-benh",
"DA005136","Phan Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/phan-thi-thu-ha-20572/than-tiet-nieu",
"DA005137","Lê Sỹ Lịch","https://vicare.vn/danh-sach/bac-si/le-sy-lich-20576/ngoai-than-tiet-nieu",
"DA005138","Nguyễn Khắc Quý","https://vicare.vn/danh-sach/bac-si/nguyen-khac-quy-44778/co-xuong-khop",
"DA005139","An Quang Vũ","https://vicare.vn/danh-sach/bac-si/an-quang-vu-50605/tai-mui-hong",
"DA005140","Lê Quang Thuỵ","https://vicare.vn/danh-sach/bac-si/le-quang-thuy-50615/nhan-khoa",
"DA005141","Bùi Tuấn Anh","https://vicare.vn/danh-sach/bac-si/bui-tuan-anh-685/tai-mui-hong",
"DA005142","Trần Thị Hiên","https://vicare.vn/danh-sach/bac-si/tran-thi-hien-2602/y-hoc-co-truyen",
"DA005143","Bùi Tuấn Anh","https://vicare.vn/danh-sach/bac-si/bui-tuan-anh-2606/y-hoc-co-truyen",
"DA005144","Trương Việt Bình","https://vicare.vn/danh-sach/bac-si/truong-viet-binh-2739/kham-benh",
"DA005145","Trần Ngọc Hùng Dũng","https://vicare.vn/danh-sach/bac-si/tran-ngoc-hung-dung-3455/y-hoc-co-truyen",
"DA005146","Lã Thanh Hà","https://vicare.vn/danh-sach/bac-si/la-thanh-ha-24911/da-lieu",
"DA005147","Đỗ Việt Hương","https://vicare.vn/danh-sach/bac-si/do-viet-huong-24912/san-phu-khoa",
"DA005148","Vũ Thị Thu Huyền","https://vicare.vn/danh-sach/bac-si/vu-thi-thu-huyen-24913/san-phu-khoa",
"DA005149","Nguyễn Mạnh Hải","https://vicare.vn/danh-sach/bac-si/nguyen-manh-hai-24914/lao-khoa",
"DA005150","Nguyễn Bá Hưng","https://vicare.vn/danh-sach/bac-si/nguyen-ba-hung-24915/y-hoc-co-truyen",
"DA005151","Phạm Việt Hoàng","https://vicare.vn/danh-sach/bac-si/pham-viet-hoang-24942/y-hoc-co-truyen",
"DA005152","Lê Thị Thanh Nhạn","https://vicare.vn/danh-sach/bac-si/le-thi-thanh-nhan-24943/y-hoc-co-truyen",
"DA005153","Nguyễn Đức Hướng","https://vicare.vn/danh-sach/bac-si/nguyen-duc-huong-24944/y-hoc-co-truyen",
"DA005154","Nguyễn Thị Phương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phuong-24945/y-hoc-co-truyen",
"DA005155","Lê Thị Tình","https://vicare.vn/danh-sach/bac-si/le-thi-tinh-24946/y-hoc-co-truyen",
"DA005156","Đinh Công Cương","https://vicare.vn/danh-sach/bac-si/dinh-cong-cuong-24947/y-hoc-co-truyen",
"DA005157","Đỗ Đình Tuân","https://vicare.vn/danh-sach/bac-si/do-dinh-tuan-24948/y-hoc-co-truyen",
"DA005158","Lương Thế Minh","https://vicare.vn/danh-sach/bac-si/luong-the-minh-24949/y-hoc-co-truyen",
"DA005159","Lê Văn Chương","https://vicare.vn/danh-sach/bac-si/le-van-chuong-50502/kham-benh",
"DA005160","Đỗ Phương Quyết","https://vicare.vn/danh-sach/bac-si/do-phuong-quyet-50510/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA005161","Nguyễn Vũ Trung","https://vicare.vn/danh-sach/bac-si/nguyen-vu-trung-262/truyen-nhiem",
"DA005162","Trịnh Thị Xuân Hòa","https://vicare.vn/danh-sach/bac-si/trinh-thi-xuan-hoa-515/noi-co-xuong-khop",
"DA005163","Nguyễn Văn Kính","https://vicare.vn/danh-sach/bac-si/nguyen-van-kinh-1800/kham-benh",
"DA005164","Hoàng Văn Tuyết","https://vicare.vn/danh-sach/bac-si/hoang-van-tuyet-1802/kham-benh",
"DA005165","Phạm Ngọc Thạch","https://vicare.vn/danh-sach/bac-si/pham-ngoc-thach-1803/kham-benh",
"DA005166","Đinh Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/dinh-thi-thu-huong-20340/truyen-nhiem",
"DA005167","Vũ Minh Điền","https://vicare.vn/danh-sach/bac-si/vu-minh-dien-21403/hoi-suc-cap-cuu",
"DA005168","Hà Văn Đại","https://vicare.vn/danh-sach/bac-si/ha-van-dai-50151/xet-nghiem",
"DA005169","Phan Thanh Luân","https://vicare.vn/danh-sach/bac-si/phan-thanh-luan-50237/xet-nghiem",
"DA005170","Đồng Vũ Kiên","https://vicare.vn/danh-sach/bac-si/dong-vu-kien-50268/truyen-nhiem",
"DA005171","Nguyễn Mạnh Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-manh-tuan-50740/tai-mui-hong",
"DA005172","Quách Duy Cường NHTD","https://vicare.vn/danh-sach/bac-si/quach-duy-cuong-nhtd-50771/truyen-nhiem",
"DA005173","Vũ Anh Lê","https://vicare.vn/danh-sach/bac-si/vu-anh-le-5754/ngoai-co-xuong-khop",
"DA005174","Lê Đỗ Thùy Lan","https://vicare.vn/danh-sach/bac-si/le-do-thuy-lan-5768/ngoai-co-xuong-khop",
"DA005175","Nguyễn Văn Thịnh","https://vicare.vn/danh-sach/bac-si/nguyen-van-thinh-5771/nhan-khoa",
"DA005176","Lương Thư Hà","https://vicare.vn/danh-sach/bac-si/luong-thu-ha-5786/nhan-khoa",
"DA005177","Đặng Hồng Sơn","https://vicare.vn/danh-sach/bac-si/dang-hong-son-5787/chan-thuong-chinh-hinh-cot-song",
"DA005178","Phạm Ánh Lan","https://vicare.vn/danh-sach/bac-si/pham-anh-lan-5791/tham-my",
"DA005179","Trần Huy Hoàng","https://vicare.vn/danh-sach/bac-si/tran-huy-hoang-5911/nhan-khoa",
"DA005180","Đoàn Hồng Dung","https://vicare.vn/danh-sach/bac-si/doan-hong-dung-5932/nhan-khoa",
"DA005181","Võ Quang Minh","https://vicare.vn/danh-sach/bac-si/vo-quang-minh-5940/nhan-khoa",
"DA005182","Phạm Văn Hoàng","https://vicare.vn/danh-sach/bac-si/pham-van-hoang-5964/nhan-khoa",
"DA005183","Ngô Thanh Tùng","https://vicare.vn/danh-sach/bac-si/ngo-thanh-tung-5971/nhan-khoa",
"DA005184","Trần Thị Thanh Hồng","https://vicare.vn/danh-sach/bac-si/tran-thi-thanh-hong-5975/nhan-khoa",
"DA005185","Võ Quang Hồng Điểm","https://vicare.vn/danh-sach/bac-si/vo-quang-hong-diem-5984/nhan-khoa",
"DA005186","Nguyễn Công Kiệt","https://vicare.vn/danh-sach/bac-si/nguyen-cong-kiet-6005/nhan-khoa",
"DA005187","Võ Thị Hoàng Lan","https://vicare.vn/danh-sach/bac-si/vo-thi-hoang-lan-6007/nhan-khoa",
"DA005188","Nguyễn Thị Thu Tâm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-tam-6011/nhan-khoa",
"DA005189","Nguyễn Phú Thiện","https://vicare.vn/danh-sach/bac-si/nguyen-phu-thien-6013/nhan-khoa",
"DA005190","Phan Thị Anh Thư","https://vicare.vn/danh-sach/bac-si/phan-thi-anh-thu-6015/nhan-khoa",
"DA005191","Trịnh Xuân Trang","https://vicare.vn/danh-sach/bac-si/trinh-xuan-trang-6017/nhan-khoa",
"DA005192","Nguyễn Thị Xuân Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-xuan-hong-6020/nhan-khoa",
"DA005193","Nguyễn Chí Trung Thế Truyền","https://vicare.vn/danh-sach/bac-si/nguyen-chi-trung-the-truyen-6111/nhan-khoa",
"DA005194","Trần Hoài Long","https://vicare.vn/danh-sach/bac-si/tran-hoai-long-6122/nhan-khoa",
"DA005195","Phạm Nguyên Huân","https://vicare.vn/danh-sach/bac-si/pham-nguyen-huan-6131/nhan-khoa",
"DA005196","Trần Anh Tuấn","https://vicare.vn/danh-sach/bac-si/tran-anh-tuan-6166/nhan-khoa",
"DA005197","Bùi Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/bui-thi-thu-huong-6189/nhan-khoa",
"DA005198","Mai Đăng Tâm","https://vicare.vn/danh-sach/bac-si/mai-dang-tam-6190/nhan-khoa",
"DA005199","Trịnh Bạch Tuyết","https://vicare.vn/danh-sach/bac-si/trinh-bach-tuyet-6191/nhan-khoa",
"DA005200","Lương Ngọc Tuấn","https://vicare.vn/danh-sach/bac-si/luong-ngoc-tuan-6202/nhan-khoa",
"DA005201","Trần Hải Yến","https://vicare.vn/danh-sach/bac-si/tran-hai-yen-6227/nhan-khoa",
"DA005202","Lê Minh Thông","https://vicare.vn/danh-sach/bac-si/le-minh-thong-6262/nhan-khoa",
"DA005203","Hà Tư Nguyên","https://vicare.vn/danh-sach/bac-si/ha-tu-nguyen-6263/nhan-khoa",
"DA005204","Nguyễn Chí Hưng","https://vicare.vn/danh-sach/bac-si/nguyen-chi-hung-6264/tham-my",
"DA005205","Diệp Hữu Thắng","https://vicare.vn/danh-sach/bac-si/diep-huu-thang-8850/nhan-khoa",
"DA005206","Đinh Hữu Vân Quỳnh","https://vicare.vn/danh-sach/bac-si/dinh-huu-van-quynh-10070/nhan-khoa",
"DA005207","Huỳnh Thị Ngọc Linh","https://vicare.vn/danh-sach/bac-si/huynh-thi-ngoc-linh-10233/chan-thuong-chinh-hinh-cot-song",
"DA005208","Phí Duy Tiến","https://vicare.vn/danh-sach/bac-si/phi-duy-tien-10903/nhan-khoa",
"DA005209","Nguyễn Quang Huy","https://vicare.vn/danh-sach/bac-si/nguyen-quang-huy-11001/nhan-khoa",
"DA005210","Vũ Thị Việt Thu","https://vicare.vn/danh-sach/bac-si/vu-thi-viet-thu-11003/nhan-khoa",
"DA005211","Lương Thư Hà","https://vicare.vn/danh-sach/bac-si/luong-thu-ha-11037/nhan-khoa",
"DA005212","Nguyễn Trần Thúy Hằng","https://vicare.vn/danh-sach/bac-si/nguyen-tran-thuy-hang-12579/nhan-khoa",
"DA005213","Nguyễn Trí Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-tri-dung-12883/nhan-khoa",
"DA005214","Nguyễn Ngọc Châu Trang","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-chau-trang-12886/nhan-khoa",
"DA005215","Võ Đức Dũng","https://vicare.vn/danh-sach/bac-si/vo-duc-dung-13707/nhan-khoa",
"DA005216","Nguyễn Hoàng Cẩn","https://vicare.vn/danh-sach/bac-si/nguyen-hoang-can-15165/nhan-khoa",
"DA005217","Nguyễn Thị Uyên Duyên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-uyen-duyen-16087/nhan-khoa",
"DA005218","Trang Thanh Nghiệp","https://vicare.vn/danh-sach/bac-si/trang-thanh-nghiep-16158/nhan-khoa",
"DA005219","Nguyễn Thị Tú Uyên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tu-uyen-16192/nhan-khoa",
"DA005220","Dương Quốc Cường","https://vicare.vn/danh-sach/bac-si/duong-quoc-cuong-16461/nhan-khoa",
"DA005221","Nguyễn Thị Diễm Uyên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-diem-uyen-17300/nhan-khoa",
"DA005222","Nguyễn Thanh Nam","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-nam-18689/nhan-khoa",
"DA005223","Nguyễn Như Quân","https://vicare.vn/danh-sach/bac-si/nguyen-nhu-quan-19461/nhan-khoa",
"DA005224","Tô Thị Kỳ Anh","https://vicare.vn/danh-sach/bac-si/to-thi-ky-anh-19575/nhan-khoa",
"DA005225","Đoàn Kim Thành","https://vicare.vn/danh-sach/bac-si/doan-kim-thanh-20153/kham-benh",
"DA005226","Nguyễn Thị Thanh Hà","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-ha-20156/kham-benh",
"DA005227","Hoàng Đình Thuần","https://vicare.vn/danh-sach/bac-si/hoang-dinh-thuan-20158/kham-benh",
"DA005228","Lâm Minh Vinh","https://vicare.vn/danh-sach/bac-si/lam-minh-vinh-20159/kham-benh",
"DA005229","Huỳnh Võ Mai Quyên","https://vicare.vn/danh-sach/bac-si/huynh-vo-mai-quyen-20162/kham-benh",
